Epoch: 22/30 | Batch: 369/439 | Loss: 0.017262227517494465 | Elapsed Time:    00:41:43
Epoch: 22/30 | Batch: 379/439 | Loss: 0.003265904317959212 | Elapsed Time:    00:41:44
Epoch: 22/30 | Batch: 389/439 | Loss: 0.0009099228598643094 | Elapsed Time:    00:41:46
Epoch: 22/30 | Batch: 399/439 | Loss: 0.008400164927089853 | Elapsed Time:    00:41:47
Epoch: 22/30 | Batch: 409/439 | Loss: 0.0004420344630489126 | Elapsed Time:    00:41:48
Epoch: 22/30 | Batch: 419/439 | Loss: 0.0011503405432449654 | Elapsed Time:    00:41:49
Epoch: 22/30 | Batch: 429/439 | Loss: 0.039276397130743136 | Elapsed Time:    00:41:50
Epoch: 23/30 | Batch: 9/439 | Loss: 0.004651752611001332 | Elapsed Time:    00:41:57
Epoch: 23/30 | Batch: 19/439 | Loss: 0.005141522810049822 | Elapsed Time:    00:42:03
Epoch: 23/30 | Batch: 29/439 | Loss: 0.0022115861268698846 | Elapsed Time:    00:42:08
Epoch: 23/30 | Batch: 39/439 | Loss: 0.003929771265726395 | Elapsed Time:    00:42:13
Epoch: 23/30 | Batch: 49/439 | Loss: 0.012066053436425181 | Elapsed Time:    00:42:17
Epoch: 23/30 | Batch: 59/439 | Loss: 0.00336865605969055 | Elapsed Time:    00:42:22
Epoch: 23/30 | Batch: 69/439 | Loss: 0.001905809380626146 | Elapsed Time:    00:42:26
Epoch: 23/30 | Batch: 79/439 | Loss: 0.010836195467255902 | Elapsed Time:    00:42:31
Epoch: 23/30 | Batch: 89/439 | Loss: 0.004025738811213166 | Elapsed Time:    00:42:35
Epoch: 23/30 | Batch: 99/439 | Loss: 0.005605580951503622 | Elapsed Time:    00:42:39
Epoch: 23/30 | Batch: 109/439 | Loss: 0.003818502581421414 | Elapsed Time:    00:42:43
Epoch: 23/30 | Batch: 119/439 | Loss: 0.005947121434103421 | Elapsed Time:    00:42:46
Epoch: 23/30 | Batch: 129/439 | Loss: 0.0025265788167281684 | Elapsed Time:    00:42:50
Epoch: 23/30 | Batch: 139/439 | Loss: 0.0099561389434982 | Elapsed Time:    00:42:53
Epoch: 23/30 | Batch: 149/439 | Loss: 0.00707255341167077 | Elapsed Time:    00:42:56
Epoch: 23/30 | Batch: 159/439 | Loss: 0.009340042099117851 | Elapsed Time:    00:42:59
Epoch: 23/30 | Batch: 169/439 | Loss: 0.0030023871760430005 | Elapsed Time:    00:43:01
Epoch: 23/30 | Batch: 179/439 | Loss: 0.015022785016231294 | Elapsed Time:    00:43:04
Epoch: 23/30 | Batch: 189/439 | Loss: 0.010127891316078603 | Elapsed Time:    00:43:06
Epoch: 23/30 | Batch: 199/439 | Loss: 0.007345670869614443 | Elapsed Time:    00:43:09
Epoch: 23/30 | Batch: 209/439 | Loss: 0.010140839498490095 | Elapsed Time:    00:43:11
Epoch: 23/30 | Batch: 219/439 | Loss: 0.005044825542718172 | Elapsed Time:    00:43:13
Epoch: 23/30 | Batch: 229/439 | Loss: 0.0036159919059657038 | Elapsed Time:    00:43:15
Epoch: 23/30 | Batch: 239/439 | Loss: 0.001912134077348229 | Elapsed Time:    00:43:17
Epoch: 23/30 | Batch: 249/439 | Loss: 0.01914631101406283 | Elapsed Time:    00:43:19
Epoch: 23/30 | Batch: 259/439 | Loss: 0.01782833050834242 | Elapsed Time:    00:43:21
Epoch: 23/30 | Batch: 269/439 | Loss: 0.0006709757675707806 | Elapsed Time:    00:43:22
Epoch: 23/30 | Batch: 279/439 | Loss: 0.004812892913469114 | Elapsed Time:    00:43:24
Epoch: 23/30 | Batch: 289/439 | Loss: 0.01046894188116615 | Elapsed Time:    00:43:26
Epoch: 23/30 | Batch: 299/439 | Loss: 0.005839714680249537 | Elapsed Time:    00:43:28
Epoch: 23/30 | Batch: 309/439 | Loss: 0.004734546659580831 | Elapsed Time:    00:43:29
Epoch: 23/30 | Batch: 319/439 | Loss: 0.08525372388964844 | Elapsed Time:    00:43:31
Epoch: 23/30 | Batch: 329/439 | Loss: 0.014108645275700837 | Elapsed Time:    00:43:32
Epoch: 23/30 | Batch: 339/439 | Loss: 0.018765806773993768 | Elapsed Time:    00:43:33
Epoch: 23/30 | Batch: 349/439 | Loss: 0.00919709145091474 | Elapsed Time:    00:43:34
Epoch: 23/30 | Batch: 359/439 | Loss: 0.0040470252200105715 | Elapsed Time:    00:43:36
Epoch: 23/30 | Batch: 369/439 | Loss: 0.002602757677232148 | Elapsed Time:    00:43:37
Epoch: 23/30 | Batch: 379/439 | Loss: 0.045572724875819405 | Elapsed Time:    00:43:38
Epoch: 23/30 | Batch: 389/439 | Loss: 0.0012306850413248563 | Elapsed Time:    00:43:39
Epoch: 23/30 | Batch: 399/439 | Loss: 0.006932449232928255 | Elapsed Time:    00:43:40
Epoch: 23/30 | Batch: 409/439 | Loss: 0.00027488957457535437 | Elapsed Time:    00:43:41
Epoch: 23/30 | Batch: 419/439 | Loss: 0.0034179935486463365 | Elapsed Time:    00:43:42
Epoch: 23/30 | Batch: 429/439 | Loss: 0.0028031208146785504 | Elapsed Time:    00:43:43
Epoch: 24/30 | Batch: 9/439 | Loss: 0.006475978742043177 | Elapsed Time:    00:43:50
Epoch: 24/30 | Batch: 19/439 | Loss: 0.005028852049195976 | Elapsed Time:    00:43:55
Epoch: 24/30 | Batch: 29/439 | Loss: 0.00349386093747226 | Elapsed Time:    00:44:01
Epoch: 24/30 | Batch: 39/439 | Loss: 0.004448608574036606 | Elapsed Time:    00:44:05
Epoch: 24/30 | Batch: 49/439 | Loss: 0.005078358265260856 | Elapsed Time:    00:44:10
Epoch: 24/30 | Batch: 59/439 | Loss: 0.01173192264019128 | Elapsed Time:    00:44:15
Epoch: 24/30 | Batch: 69/439 | Loss: 0.005677911744187378 | Elapsed Time:    00:44:19
Epoch: 24/30 | Batch: 79/439 | Loss: 0.008604362863453402 | Elapsed Time:    00:44:23
Epoch: 24/30 | Batch: 89/439 | Loss: 0.010035373691569344 | Elapsed Time:    00:44:28
Epoch: 24/30 | Batch: 99/439 | Loss: 0.005142583665097269 | Elapsed Time:    00:44:31
Epoch: 24/30 | Batch: 109/439 | Loss: 0.011253243372454468 | Elapsed Time:    00:44:35
Epoch: 24/30 | Batch: 119/439 | Loss: 0.006871310696523223 | Elapsed Time:    00:44:39
Epoch: 24/30 | Batch: 129/439 | Loss: 0.013609055964515941 | Elapsed Time:    00:44:42
Epoch: 24/30 | Batch: 139/439 | Loss: 0.00485443752259016 | Elapsed Time:    00:44:45
Epoch: 24/30 | Batch: 149/439 | Loss: 0.00513918558271787 | Elapsed Time:    00:44:48
Epoch: 24/30 | Batch: 159/439 | Loss: 0.007693122361953824 | Elapsed Time:    00:44:51
Epoch: 24/30 | Batch: 169/439 | Loss: 0.015310973275838228 | Elapsed Time:    00:44:54
Epoch: 24/30 | Batch: 179/439 | Loss: 0.005022678048169213 | Elapsed Time:    00:44:56
Epoch: 24/30 | Batch: 189/439 | Loss: 0.004677320273593068 | Elapsed Time:    00:44:58
Epoch: 24/30 | Batch: 199/439 | Loss: 0.022670216665036328 | Elapsed Time:    00:45:00
Epoch: 24/30 | Batch: 209/439 | Loss: 0.011290147555647072 | Elapsed Time:    00:45:02
Epoch: 24/30 | Batch: 219/439 | Loss: 0.0035400550020858648 | Elapsed Time:    00:45:04
Epoch: 24/30 | Batch: 229/439 | Loss: 0.010869601660313956 | Elapsed Time:    00:45:05
Epoch: 24/30 | Batch: 239/439 | Loss: 0.0036735981379428673 | Elapsed Time:    00:45:07
Epoch: 24/30 | Batch: 249/439 | Loss: 0.008856210986980133 | Elapsed Time:    00:45:09
Epoch: 24/30 | Batch: 259/439 | Loss: 0.009469423542457929 | Elapsed Time:    00:45:11
Epoch: 24/30 | Batch: 269/439 | Loss: 0.002521440117197926 | Elapsed Time:    00:45:13
Epoch: 24/30 | Batch: 279/439 | Loss: 0.002423603052375256 | Elapsed Time:    00:45:15
Epoch: 24/30 | Batch: 289/439 | Loss: 0.005457410343418208 | Elapsed Time:    00:45:16
Epoch: 24/30 | Batch: 299/439 | Loss: 0.0020583328691178133 | Elapsed Time:    00:45:18
Epoch: 24/30 | Batch: 309/439 | Loss: 0.0053777294395591264 | Elapsed Time:    00:45:20
Epoch: 24/30 | Batch: 319/439 | Loss: 0.007446763667440604 | Elapsed Time:    00:45:21
Epoch: 24/30 | Batch: 329/439 | Loss: 0.020350498640133687 | Elapsed Time:    00:45:23
Epoch: 24/30 | Batch: 339/439 | Loss: 0.002022903102871804 | Elapsed Time:    00:45:25
Epoch: 24/30 | Batch: 349/439 | Loss: 0.0026782947941683235 | Elapsed Time:    00:45:26
Epoch: 24/30 | Batch: 359/439 | Loss: 0.0014390124491436163 | Elapsed Time:    00:45:27
Epoch: 24/30 | Batch: 369/439 | Loss: 0.0014779455232201144 | Elapsed Time:    00:45:29
Epoch: 24/30 | Batch: 379/439 | Loss: 0.003727046985295601 | Elapsed Time:    00:45:30
Epoch: 24/30 | Batch: 389/439 | Loss: 0.00204947996729364 | Elapsed Time:    00:45:31
Epoch: 24/30 | Batch: 399/439 | Loss: 0.02499392755063517 | Elapsed Time:    00:45:32
Epoch: 24/30 | Batch: 409/439 | Loss: 0.0013772837733995401 | Elapsed Time:    00:45:33
Epoch: 24/30 | Batch: 419/439 | Loss: 0.030900933769589755 | Elapsed Time:    00:45:34
Epoch: 24/30 | Batch: 429/439 | Loss: 0.0035890591760107783 | Elapsed Time:    00:45:35
Epoch: 25/30 | Batch: 9/439 | Loss: 0.007503200755232856 | Elapsed Time:    00:45:42
Epoch: 25/30 | Batch: 19/439 | Loss: 0.00811610324191569 | Elapsed Time:    00:45:47
Epoch: 25/30 | Batch: 29/439 | Loss: 0.00515145797292608 | Elapsed Time:    00:45:52
Epoch: 25/30 | Batch: 39/439 | Loss: 0.005050228403625961 | Elapsed Time:    00:45:57
Epoch: 25/30 | Batch: 49/439 | Loss: 0.0012922195550974136 | Elapsed Time:    00:46:02
Epoch: 25/30 | Batch: 59/439 | Loss: 0.0037015244407347992 | Elapsed Time:    00:46:06
Epoch: 25/30 | Batch: 69/439 | Loss: 0.008833418865096067 | Elapsed Time:    00:46:11
Epoch: 25/30 | Batch: 79/439 | Loss: 0.00898375291971193 | Elapsed Time:    00:46:15
Epoch: 25/30 | Batch: 89/439 | Loss: 0.02295341185683035 | Elapsed Time:    00:46:19
Epoch: 25/30 | Batch: 99/439 | Loss: 0.002886575618304494 | Elapsed Time:    00:46:23
Epoch: 25/30 | Batch: 109/439 | Loss: 0.006352937174158107 | Elapsed Time:    00:46:26
Epoch: 25/30 | Batch: 119/439 | Loss: 0.007547399921653171 | Elapsed Time:    00:46:30
Epoch: 25/30 | Batch: 129/439 | Loss: 0.0006430665858661626 | Elapsed Time:    00:46:33
Epoch: 25/30 | Batch: 139/439 | Loss: 0.003044783488872486 | Elapsed Time:    00:46:37
Epoch: 25/30 | Batch: 149/439 | Loss: 0.004336978946077197 | Elapsed Time:    00:46:40
Epoch: 25/30 | Batch: 159/439 | Loss: 0.003688561074877492 | Elapsed Time:    00:46:42
Epoch: 25/30 | Batch: 169/439 | Loss: 0.0022415492651534493 | Elapsed Time:    00:46:45
Epoch: 25/30 | Batch: 179/439 | Loss: 0.014156788366467957 | Elapsed Time:    00:46:47
Epoch: 25/30 | Batch: 189/439 | Loss: 0.007302695201709866 | Elapsed Time:    00:46:49
Epoch: 25/30 | Batch: 199/439 | Loss: 0.005969431211807482 | Elapsed Time:    00:46:51
Epoch: 25/30 | Batch: 209/439 | Loss: 0.005646035157109576 | Elapsed Time:    00:46:53
Epoch: 25/30 | Batch: 219/439 | Loss: 0.00608138189651072 | Elapsed Time:    00:46:54
Epoch: 25/30 | Batch: 229/439 | Loss: 0.00207485706530551 | Elapsed Time:    00:46:56
Epoch: 25/30 | Batch: 239/439 | Loss: 0.014585869009089139 | Elapsed Time:    00:46:58
Epoch: 25/30 | Batch: 249/439 | Loss: 0.007531073510957261 | Elapsed Time:    00:47:00
Epoch: 25/30 | Batch: 259/439 | Loss: 0.004665992452717591 | Elapsed Time:    00:47:02
Epoch: 25/30 | Batch: 269/439 | Loss: 0.0033974363905144855 | Elapsed Time:    00:47:04
Epoch: 25/30 | Batch: 279/439 | Loss: 0.002283373459795257 | Elapsed Time:    00:47:06
Epoch: 25/30 | Batch: 289/439 | Loss: 0.03039234010502696 | Elapsed Time:    00:47:07
Epoch: 25/30 | Batch: 299/439 | Loss: 0.0048717834990904 | Elapsed Time:    00:47:09
Epoch: 25/30 | Batch: 309/439 | Loss: 0.07817290576183171 | Elapsed Time:    00:47:11
Epoch: 25/30 | Batch: 319/439 | Loss: 0.0026596136638776416 | Elapsed Time:    00:47:12
Epoch: 25/30 | Batch: 329/439 | Loss: 0.025508794432971625 | Elapsed Time:    00:47:14
Epoch: 25/30 | Batch: 339/439 | Loss: 0.0008396036139873893 | Elapsed Time:    00:47:15
Epoch: 25/30 | Batch: 349/439 | Loss: 0.0020749374921433627 | Elapsed Time:    00:47:17
Epoch: 25/30 | Batch: 359/439 | Loss: 0.02684971986024681 | Elapsed Time:    00:47:18
Epoch: 25/30 | Batch: 369/439 | Loss: 0.0036110097687924282 | Elapsed Time:    00:47:19
Epoch: 25/30 | Batch: 379/439 | Loss: 0.006970376882236451 | Elapsed Time:    00:47:21
Epoch: 25/30 | Batch: 389/439 | Loss: 0.0004679433700706189 | Elapsed Time:    00:47:22
Epoch: 25/30 | Batch: 399/439 | Loss: 0.008511242692683092 | Elapsed Time:    00:47:23
Epoch: 25/30 | Batch: 409/439 | Loss: 0.0012649750649870839 | Elapsed Time:    00:47:24
Epoch: 25/30 | Batch: 419/439 | Loss: 0.011628777885925956 | Elapsed Time:    00:47:25
Epoch: 25/30 | Batch: 429/439 | Loss: 0.006166777571343119 | Elapsed Time:    00:47:26
Epoch: 26/30 | Batch: 9/439 | Loss: 0.006781583172934396 | Elapsed Time:    00:47:33
Epoch: 26/30 | Batch: 19/439 | Loss: 0.0033018211028853755 | Elapsed Time:    00:47:38
Epoch: 26/30 | Batch: 29/439 | Loss: 0.004999311980905584 | Elapsed Time:    00:47:44
Epoch: 26/30 | Batch: 39/439 | Loss: 0.0030845224086206093 | Elapsed Time:    00:47:48
Epoch: 26/30 | Batch: 49/439 | Loss: 0.0019413729853652141 | Elapsed Time:    00:47:53
Epoch: 26/30 | Batch: 59/439 | Loss: 0.0016712415537316035 | Elapsed Time:    00:47:58
Epoch: 26/30 | Batch: 69/439 | Loss: 0.0027208128236746254 | Elapsed Time:    00:48:02
Epoch: 26/30 | Batch: 79/439 | Loss: 0.005262112649886504 | Elapsed Time:    00:48:06
Epoch: 26/30 | Batch: 89/439 | Loss: 0.0046103884077049306 | Elapsed Time:    00:48:10
Epoch: 26/30 | Batch: 99/439 | Loss: 0.002400261043321069 | Elapsed Time:    00:48:14
Epoch: 26/30 | Batch: 109/439 | Loss: 0.011039480924253064 | Elapsed Time:    00:48:18
Epoch: 26/30 | Batch: 119/439 | Loss: 0.04354747088843767 | Elapsed Time:    00:48:22
Epoch: 26/30 | Batch: 129/439 | Loss: 0.002197878001866364 | Elapsed Time:    00:48:25
Epoch: 26/30 | Batch: 139/439 | Loss: 0.011002012022544404 | Elapsed Time:    00:48:28
Epoch: 26/30 | Batch: 149/439 | Loss: 0.0040166531063137 | Elapsed Time:    00:48:31
Epoch: 26/30 | Batch: 159/439 | Loss: 0.006898450336825007 | Elapsed Time:    00:48:34
Epoch: 26/30 | Batch: 169/439 | Loss: 0.002975072539893204 | Elapsed Time:    00:48:36
Epoch: 26/30 | Batch: 179/439 | Loss: 0.0014910337757562467 | Elapsed Time:    00:48:38
Epoch: 26/30 | Batch: 189/439 | Loss: 0.0018454216262325644 | Elapsed Time:    00:48:41
Epoch: 26/30 | Batch: 199/439 | Loss: 0.004015651545183652 | Elapsed Time:    00:48:43
Epoch: 26/30 | Batch: 209/439 | Loss: 0.004314070011282133 | Elapsed Time:    00:48:45
Epoch: 26/30 | Batch: 219/439 | Loss: 0.009904148569330574 | Elapsed Time:    00:48:47
Epoch: 26/30 | Batch: 229/439 | Loss: 0.002813658942072157 | Elapsed Time:    00:48:49
Epoch: 26/30 | Batch: 239/439 | Loss: 0.005819822142883721 | Elapsed Time:    00:48:51
Epoch: 26/30 | Batch: 249/439 | Loss: 0.016039687032914824 | Elapsed Time:    00:48:53
Epoch: 26/30 | Batch: 259/439 | Loss: 0.004576176109655601 | Elapsed Time:    00:48:55
Epoch: 26/30 | Batch: 269/439 | Loss: 0.003781534379959339 | Elapsed Time:    00:48:57
Epoch: 26/30 | Batch: 279/439 | Loss: 0.0037526564938161755 | Elapsed Time:    00:48:59
Epoch: 26/30 | Batch: 289/439 | Loss: 0.03099243874506404 | Elapsed Time:    00:49:01
Epoch: 26/30 | Batch: 299/439 | Loss: 0.021891470214385273 | Elapsed Time:    00:49:02
Epoch: 26/30 | Batch: 309/439 | Loss: 0.007312866711124246 | Elapsed Time:    00:49:04
Epoch: 26/30 | Batch: 319/439 | Loss: 0.03024662098669935 | Elapsed Time:    00:49:05
Epoch: 26/30 | Batch: 329/439 | Loss: 0.030818916884406158 | Elapsed Time:    00:49:07
Epoch: 26/30 | Batch: 339/439 | Loss: 0.0017644654177480712 | Elapsed Time:    00:49:08
Epoch: 26/30 | Batch: 349/439 | Loss: 0.00795887309126556 | Elapsed Time:    00:49:09
Epoch: 26/30 | Batch: 359/439 | Loss: 0.001170297031184537 | Elapsed Time:    00:49:10
Epoch: 26/30 | Batch: 369/439 | Loss: 0.050752713534166105 | Elapsed Time:    00:49:12
Epoch: 26/30 | Batch: 379/439 | Loss: 0.0254076236509718 | Elapsed Time:    00:49:13
Epoch: 26/30 | Batch: 389/439 | Loss: 0.0032193899891960124 | Elapsed Time:    00:49:14
Epoch: 26/30 | Batch: 399/439 | Loss: 0.00779882976868456 | Elapsed Time:    00:49:15
Epoch: 26/30 | Batch: 409/439 | Loss: 0.0005548613939026836 | Elapsed Time:    00:49:16
Epoch: 26/30 | Batch: 419/439 | Loss: 0.0007636954913323279 | Elapsed Time:    00:49:17
Epoch: 26/30 | Batch: 429/439 | Loss: 0.0016090721168438905 | Elapsed Time:    00:49:18
Epoch: 27/30 | Batch: 9/439 | Loss: 0.0070664075158891225 | Elapsed Time:    00:49:26
Epoch: 27/30 | Batch: 19/439 | Loss: 0.005824402777622815 | Elapsed Time:    00:49:31
Epoch: 27/30 | Batch: 29/439 | Loss: 0.00253598277814869 | Elapsed Time:    00:49:36
Epoch: 27/30 | Batch: 39/439 | Loss: 0.009165656386328856 | Elapsed Time:    00:49:42
Epoch: 27/30 | Batch: 49/439 | Loss: 0.003664475198789143 | Elapsed Time:    00:49:47
Epoch: 27/30 | Batch: 59/439 | Loss: 0.0025846096991372653 | Elapsed Time:    00:49:51
Epoch: 27/30 | Batch: 69/439 | Loss: 0.004987314434664459 | Elapsed Time:    00:49:55
Epoch: 27/30 | Batch: 79/439 | Loss: 0.00822089839409497 | Elapsed Time:    00:49:59
Epoch: 27/30 | Batch: 89/439 | Loss: 0.017154570775984347 | Elapsed Time:    00:50:04
Epoch: 27/30 | Batch: 99/439 | Loss: 0.014417940156337449 | Elapsed Time:    00:50:07
Epoch: 27/30 | Batch: 109/439 | Loss: 0.005018426051186719 | Elapsed Time:    00:50:11
Epoch: 27/30 | Batch: 119/439 | Loss: 0.00447481974562699 | Elapsed Time:    00:50:15
Epoch: 27/30 | Batch: 129/439 | Loss: 0.004493696298127496 | Elapsed Time:    00:50:18
Epoch: 27/30 | Batch: 139/439 | Loss: 0.006975310853355237 | Elapsed Time:    00:50:21
Epoch: 27/30 | Batch: 149/439 | Loss: 0.002401415663716868 | Elapsed Time:    00:50:24
Epoch: 27/30 | Batch: 159/439 | Loss: 0.0026959878779076137 | Elapsed Time:    00:50:27
Epoch: 27/30 | Batch: 169/439 | Loss: 0.003675202887248376 | Elapsed Time:    00:50:30
Epoch: 27/30 | Batch: 179/439 | Loss: 0.0029007595652756073 | Elapsed Time:    00:50:32
Epoch: 27/30 | Batch: 189/439 | Loss: 0.002607844226062298 | Elapsed Time:    00:50:34
Epoch: 27/30 | Batch: 199/439 | Loss: 0.005596636766669057 | Elapsed Time:    00:50:36
Epoch: 27/30 | Batch: 209/439 | Loss: 0.003724144014995545 | Elapsed Time:    00:50:38
Epoch: 27/30 | Batch: 219/439 | Loss: 0.01338001797441393 | Elapsed Time:    00:50:40
Epoch: 27/30 | Batch: 229/439 | Loss: 0.00812805157422306 | Elapsed Time:    00:50:42
Epoch: 27/30 | Batch: 239/439 | Loss: 0.005448872519708756 | Elapsed Time:    00:50:44
Epoch: 27/30 | Batch: 249/439 | Loss: 0.008677006863419795 | Elapsed Time:    00:50:46
Epoch: 27/30 | Batch: 259/439 | Loss: 0.007440897260250229 | Elapsed Time:    00:50:48
Epoch: 27/30 | Batch: 269/439 | Loss: 0.0018201017777755625 | Elapsed Time:    00:50:50
Epoch: 27/30 | Batch: 279/439 | Loss: 0.00872802766298264 | Elapsed Time:    00:50:52
Epoch: 27/30 | Batch: 289/439 | Loss: 0.00685821920633316 | Elapsed Time:    00:50:54
Epoch: 27/30 | Batch: 299/439 | Loss: 0.0009994316796239997 | Elapsed Time:    00:50:55
Epoch: 27/30 | Batch: 309/439 | Loss: 0.0047840929598481 | Elapsed Time:    00:50:57
Epoch: 27/30 | Batch: 319/439 | Loss: 0.010500746949147138 | Elapsed Time:    00:50:59
Epoch: 27/30 | Batch: 329/439 | Loss: 0.005162294130423106 | Elapsed Time:    00:51:00
Epoch: 27/30 | Batch: 339/439 | Loss: 0.0008533112748684185 | Elapsed Time:    00:51:02
Epoch: 27/30 | Batch: 349/439 | Loss: 0.0038804266415536403 | Elapsed Time:    00:51:03
Epoch: 27/30 | Batch: 359/439 | Loss: 0.0012442612540958773 | Elapsed Time:    00:51:05
Epoch: 27/30 | Batch: 369/439 | Loss: 0.026985099915327736 | Elapsed Time:    00:51:06
Epoch: 27/30 | Batch: 379/439 | Loss: 0.008181394750135951 | Elapsed Time:    00:51:07
Epoch: 27/30 | Batch: 389/439 | Loss: 0.007385625862904514 | Elapsed Time:    00:51:09
Epoch: 27/30 | Batch: 399/439 | Loss: 0.0028918996509414035 | Elapsed Time:    00:51:10
Epoch: 27/30 | Batch: 409/439 | Loss: 0.0005130485395056894 | Elapsed Time:    00:51:11
Epoch: 27/30 | Batch: 419/439 | Loss: 0.018998419026320334 | Elapsed Time:    00:51:12
Epoch: 27/30 | Batch: 429/439 | Loss: 0.0042099352222066955 | Elapsed Time:    00:51:12
Epoch: 28/30 | Batch: 9/439 | Loss: 0.011950498272975285 | Elapsed Time:    00:51:20
Epoch: 28/30 | Batch: 19/439 | Loss: 0.0042418995802115675 | Elapsed Time:    00:51:25
Epoch: 28/30 | Batch: 29/439 | Loss: 0.022247651739081505 | Elapsed Time:    00:51:30
Epoch: 28/30 | Batch: 39/439 | Loss: 0.019972210934619167 | Elapsed Time:    00:51:35
Epoch: 28/30 | Batch: 49/439 | Loss: 0.01938552821032059 | Elapsed Time:    00:51:40
Epoch: 28/30 | Batch: 59/439 | Loss: 0.02298658264472204 | Elapsed Time:    00:51:45
Epoch: 28/30 | Batch: 69/439 | Loss: 0.029040549078450578 | Elapsed Time:    00:51:49
Epoch: 28/30 | Batch: 79/439 | Loss: 0.01607295000196799 | Elapsed Time:    00:51:53
Epoch: 28/30 | Batch: 89/439 | Loss: 0.012842352605528302 | Elapsed Time:    00:51:57
Epoch: 28/30 | Batch: 99/439 | Loss: 0.010366151821080262 | Elapsed Time:    00:52:01
Epoch: 28/30 | Batch: 109/439 | Loss: 0.0050651644284291 | Elapsed Time:    00:52:04
Epoch: 28/30 | Batch: 119/439 | Loss: 0.01394274136637924 | Elapsed Time:    00:52:08
Epoch: 28/30 | Batch: 129/439 | Loss: 0.0022506561639746374 | Elapsed Time:    00:52:11
Epoch: 28/30 | Batch: 139/439 | Loss: 0.0032149485639623695 | Elapsed Time:    00:52:14
Epoch: 28/30 | Batch: 149/439 | Loss: 0.005025557364876333 | Elapsed Time:    00:52:17
Epoch: 28/30 | Batch: 159/439 | Loss: 0.00339140254072845 | Elapsed Time:    00:52:20
Epoch: 28/30 | Batch: 169/439 | Loss: 0.007242173778599707 | Elapsed Time:    00:52:23
Epoch: 28/30 | Batch: 179/439 | Loss: 0.006639115456769716 | Elapsed Time:    00:52:25
Epoch: 28/30 | Batch: 189/439 | Loss: 0.022590270541608334 | Elapsed Time:    00:52:28
Epoch: 28/30 | Batch: 199/439 | Loss: 0.008993132663485797 | Elapsed Time:    00:52:30
Epoch: 28/30 | Batch: 209/439 | Loss: 0.019330656716462086 | Elapsed Time:    00:52:32
Epoch: 28/30 | Batch: 219/439 | Loss: 0.01220280044246465 | Elapsed Time:    00:52:34
Epoch: 28/30 | Batch: 229/439 | Loss: 0.016565837075022308 | Elapsed Time:    00:52:37
Epoch: 28/30 | Batch: 239/439 | Loss: 0.012527003136670423 | Elapsed Time:    00:52:38
Epoch: 28/30 | Batch: 249/439 | Loss: 0.00416389442462888 | Elapsed Time:    00:52:41
Epoch: 28/30 | Batch: 259/439 | Loss: 0.005694766364929198 | Elapsed Time:    00:52:42
Epoch: 28/30 | Batch: 269/439 | Loss: 0.0012007676363282372 | Elapsed Time:    00:52:44
Epoch: 28/30 | Batch: 279/439 | Loss: 0.000961717557220254 | Elapsed Time:    00:52:46
Epoch: 28/30 | Batch: 289/439 | Loss: 0.004313244058090883 | Elapsed Time:    00:52:48
Epoch: 28/30 | Batch: 299/439 | Loss: 0.006392217993769529 | Elapsed Time:    00:52:50
Epoch: 28/30 | Batch: 309/439 | Loss: 0.004616754252596625 | Elapsed Time:    00:52:51
Epoch: 28/30 | Batch: 319/439 | Loss: 0.014732854309610076 | Elapsed Time:    00:52:53
Epoch: 28/30 | Batch: 329/439 | Loss: 0.05110309965287645 | Elapsed Time:    00:52:54
Epoch: 28/30 | Batch: 339/439 | Loss: 0.0015255528851412237 | Elapsed Time:    00:52:56
Epoch: 28/30 | Batch: 349/439 | Loss: 0.05258811914827675 | Elapsed Time:    00:52:57
Epoch: 28/30 | Batch: 359/439 | Loss: 0.006099739043629202 | Elapsed Time:    00:52:59
Epoch: 28/30 | Batch: 369/439 | Loss: 0.003211511179688387 | Elapsed Time:    00:53:00
Epoch: 28/30 | Batch: 379/439 | Loss: 0.0027615601633442567 | Elapsed Time:    00:53:01
Epoch: 28/30 | Batch: 389/439 | Loss: 0.03112173267873004 | Elapsed Time:    00:53:03
Epoch: 28/30 | Batch: 399/439 | Loss: 0.005447625345758362 | Elapsed Time:    00:53:04
Epoch: 28/30 | Batch: 409/439 | Loss: 0.0005573841557634296 | Elapsed Time:    00:53:05
Epoch: 28/30 | Batch: 419/439 | Loss: 0.003649371360370424 | Elapsed Time:    00:53:06
Epoch: 28/30 | Batch: 429/439 | Loss: 0.016582741980164427 | Elapsed Time:    00:53:06
Epoch: 29/30 | Batch: 9/439 | Loss: 0.022355756539674032 | Elapsed Time:    00:53:14
Epoch: 29/30 | Batch: 19/439 | Loss: 0.0060715962546809875 | Elapsed Time:    00:53:20
Epoch: 29/30 | Batch: 29/439 | Loss: 0.005832355164945613 | Elapsed Time:    00:53:25
Epoch: 29/30 | Batch: 39/439 | Loss: 0.00635362739074682 | Elapsed Time:    00:53:30
Epoch: 29/30 | Batch: 49/439 | Loss: 0.0013597525000848152 | Elapsed Time:    00:53:35
Epoch: 29/30 | Batch: 59/439 | Loss: 0.006541156654361806 | Elapsed Time:    00:53:40
Epoch: 29/30 | Batch: 69/439 | Loss: 0.006897945609903827 | Elapsed Time:    00:53:44
Epoch: 29/30 | Batch: 79/439 | Loss: 0.004797094450939609 | Elapsed Time:    00:53:48
